file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1v.raw,Adaptive decompression with model time,36779,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38330,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,36951,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,28796,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26894,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,30634,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,27987,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50472,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,47705,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44855,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,47648,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,50665,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,52282,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,52192,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,50434,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,43105,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,53031,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,54002,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37545,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,37507,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,36882,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,66266,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,113309,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,80731,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,53576,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,82668,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,78180,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,66686,32,1,1
compressed_files/df1hvx.raw,Static decompression time,67311,1,0,0
compressed_files/df1v.raw,Static decompression time,3699,1,0,0
compressed_files/hd01.raw,Static decompression time,50455,1,0,0
compressed_files/hd02.raw,Static decompression time,48809,1,0,0
compressed_files/hd07.raw,Static decompression time,85955,1,0,0
compressed_files/hd08.raw,Static decompression time,67984,1,0,0
compressed_files/hd09.raw,Static decompression time,116005,1,0,0
compressed_files/hd12.raw,Static decompression time,87452,1,0,0
compressed_files/nk01.raw,Static decompression time,114884,1,0,0
compressed_files/df1hvx.raw,Static decompression time,33905,2,0,0
compressed_files/df1v.raw,Static decompression time,2079,2,0,0
compressed_files/hd01.raw,Static decompression time,25406,2,0,0
compressed_files/hd02.raw,Static decompression time,24671,2,0,0
compressed_files/hd07.raw,Static decompression time,43174,2,0,0
compressed_files/hd08.raw,Static decompression time,34177,2,0,0
compressed_files/hd09.raw,Static decompression time,58359,2,0,0
compressed_files/hd12.raw,Static decompression time,44144,2,0,0
compressed_files/nk01.raw,Static decompression time,57748,2,0,0
compressed_files/df1hvx.raw,Static decompression time,17050,4,0,0
compressed_files/df1v.raw,Static decompression time,1114,4,0,0
compressed_files/hd01.raw,Static decompression time,12725,4,0,0
compressed_files/hd02.raw,Static decompression time,12374,4,0,0
compressed_files/hd07.raw,Static decompression time,21642,4,0,0
compressed_files/hd08.raw,Static decompression time,17151,4,0,0
compressed_files/hd09.raw,Static decompression time,29152,4,0,0
compressed_files/hd12.raw,Static decompression time,22041,4,0,0
compressed_files/nk01.raw,Static decompression time,28933,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8593,8,0,0
compressed_files/df1v.raw,Static decompression time,638,8,0,0
compressed_files/hd01.raw,Static decompression time,6448,8,0,0
compressed_files/hd02.raw,Static decompression time,6234,8,0,0
compressed_files/hd07.raw,Static decompression time,10902,8,0,0
compressed_files/hd08.raw,Static decompression time,8634,8,0,0
compressed_files/hd09.raw,Static decompression time,14657,8,0,0
compressed_files/hd12.raw,Static decompression time,11086,8,0,0
compressed_files/nk01.raw,Static decompression time,14548,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4370,16,0,0
compressed_files/df1v.raw,Static decompression time,473,16,0,0
compressed_files/hd01.raw,Static decompression time,3302,16,0,0
compressed_files/hd02.raw,Static decompression time,3225,16,0,0
compressed_files/hd07.raw,Static decompression time,5536,16,0,0
compressed_files/hd08.raw,Static decompression time,4407,16,0,0
compressed_files/hd09.raw,Static decompression time,7391,16,0,0
compressed_files/hd12.raw,Static decompression time,5655,16,0,0
compressed_files/nk01.raw,Static decompression time,7341,16,0,0
compressed_files/df1hvx.raw,Static decompression time,4503,32,0,0
compressed_files/df1v.raw,Static decompression time,881,32,0,0
compressed_files/hd01.raw,Static decompression time,3596,32,0,0
compressed_files/hd02.raw,Static decompression time,5779,32,0,0
compressed_files/hd07.raw,Static decompression time,5680,32,0,0
compressed_files/hd08.raw,Static decompression time,15894,32,0,0
compressed_files/hd09.raw,Static decompression time,7456,32,0,0
compressed_files/hd12.raw,Static decompression time,6031,32,0,0
compressed_files/nk01.raw,Static decompression time,14665,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40683,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,62427,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39374,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,59711,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,57874,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94017,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,75492,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122042,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94809,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124275,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27005,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,37440,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,25837,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36149,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35218,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53141,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,43846,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,66851,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53220,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,67751,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22709,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,30065,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,26280,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,29289,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28745,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37737,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32726,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43526,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,37012,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,49123,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19284,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24518,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,39504,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,37842,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,30286,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,27422,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,24942,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29601,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,26889,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,48915,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,20048,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,48093,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,49821,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,51560,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,51384,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,51249,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49441,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,45760,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,52002,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,53408,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,22849,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,74322,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,64617,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,72779,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,49982,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,94156,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,42081,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,80920,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,75469,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,86275,32,1,0
compressed_files/df1h.raw,Static decompression with model time,10602,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46024,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9435,1,0,1
compressed_files/hd01.raw,Static decompression with model time,55956,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54349,1,0,1
compressed_files/hd07.raw,Static decompression with model time,90810,1,0,1
compressed_files/hd08.raw,Static decompression with model time,72787,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120333,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92250,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118882,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5805,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23816,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5363,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28783,2,0,1
compressed_files/hd02.raw,Static decompression with model time,28236,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46823,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37416,2,0,1
compressed_files/hd09.raw,Static decompression with model time,61052,2,0,1
compressed_files/hd12.raw,Static decompression with model time,47089,2,0,1
compressed_files/nk01.raw,Static decompression with model time,60226,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3021,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12013,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2906,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14578,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14210,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23565,4,0,1
compressed_files/hd08.raw,Static decompression with model time,19014,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30813,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23811,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30683,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1689,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6188,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1598,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7411,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7253,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11885,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9681,8,0,1
compressed_files/hd09.raw,Static decompression with model time,16260,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12100,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15430,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1126,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3260,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1077,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3920,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3857,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6140,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4950,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7905,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6136,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7866,16,0,1
compressed_files/df1h.raw,Static decompression with model time,3368,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6681,32,0,1
compressed_files/df1v.raw,Static decompression with model time,2466,32,0,1
compressed_files/hd01.raw,Static decompression with model time,7425,32,0,1
compressed_files/hd02.raw,Static decompression with model time,5271,32,0,1
compressed_files/hd07.raw,Static decompression with model time,9776,32,0,1
compressed_files/hd08.raw,Static decompression with model time,6009,32,0,1
